SVM_0,SVM_1,SVM_2,SVM_3,SVM_4
2.1502473225239718,4.2692498300208594,0.9228669379685739,-0.275744983321242,3.020956912380351
3.3014043047573765,0.7496064444425606,1.8251835895946726,-0.3142869432299616,4.305973058929333
1.7778199137946238,3.2512253595391636,0.9374780001467234,1.763311512736988,2.2060627315768526
2.21089384557427,4.285543312606491,3.2538701376183665,-0.3024524593616298,0.8255453779140778
3.289463564265745,0.7430692808192187,2.246869966166733,-0.31364876940453307,4.302591961075771
0.7348618319594109,4.266543615139797,3.2531702188966407,-0.27304495550127594,2.186356889067592
4.287763995639296,2.2494403596139394,0.8714964753304373,-0.30942809115747877,3.270239465834076
3.268115273938982,1.8571398351196073,0.7751260336871811,4.234410441926481,-0.2617612797395788
4.251303043779027,3.202298203627117,2.1457793089370933,-0.2640430509012665,0.7961681526445405
2.0569312478143695,4.22907195161351,0.8505389631690252,-0.2231783464419951,3.1011789679226873
0.8606346591100444,3.2672620323219266,1.8199471845230304,-0.3036756568386027,4.296652769965729
4.277461121567551,3.0502550349193367,0.930755126071572,-0.2841544831189025,2.15758572591138
0.770551179972424,0.7502313707839172,3.2356643756484975,0.7909911487642601,4.272348981662626
0.7173733107504665,1.949181630718318,-0.28273215445103295,4.290213825569546,3.2739224858989484
-0.26885955115264026,2.1751486283931416,4.234288284607928,0.7924909151919188,3.233728114744966
0.8137073815888476,4.272783023460505,3.0974989231671683,-0.26290133576458663,2.025021962533497
2.21305204999175,1.1466729630582133,4.279915766449809,-0.30536920038945503,3.2524827256764572
3.2502357164582443,0.7290310402480589,0.7272138688833707,4.301561014489116,0.7383145727231383
2.097802779360604,1.7938901561152678,0.7230727211308967,0.7482190291883337,4.300659044580066
3.269944546099361,0.7115842986162988,1.8250316246222922,4.302206237110328,-0.2885395179603415
0.7043415841343879,2.245630353929911,-0.3001627942304818,4.276496414944383,3.300753435144125
3.2496356282020527,2.15710193133799,4.2761664628542535,-0.3000556724819734,1.0792310774926737
2.193228645229635,4.2284459834311106,1.1960202290222337,-0.2884879723063231,3.1971801079828035
3.170538124420443,3.2144703635156886,1.8890119701801282,2.06987206690295,-0.2412001388611715
0.7709100190977911,4.2573312720725465,0.7831540895918583,3.2415572845278433,0.7793291232394248
4.27407862396232,3.2639210513634422,0.7817927402129001,-0.299424545972871,2.232262408140153
3.19596306191217,4.2797832743186195,1.1417537324502516,-0.2944357388355251,2.050452467692252
2.261538886860538,3.2420660590593022,0.7546451176398253,-0.30093546083548983,4.284186425824162
3.1775429308058767,3.217267076007038,-0.23044715179323141,3.182557549913415,0.7784292829129178
4.301126505006444,0.8586813023692794,3.2399732793395963,-0.307043138856112,2.110337863119036
0.8355545939173679,4.234486789119853,3.135222860426549,0.8160483154468368,0.8468783030915912
0.839122948664726,1.9219873334230833,-0.24263709399618963,4.2646943503749215,3.0180797364640517
4.301588191697557,1.9724738799888972,2.81440404577005,-0.29177825600281665,0.8229744656957898
4.273096167198436,3.2075512665039434,2.1328827882975423,-0.2930483988371593,1.099858034317352
0.8238029533267857,4.278378591766001,3.2324765638071735,-0.29151611166305785,2.1397469341143633
4.269346853724571,3.2147267035478557,1.8119019093473498,0.7872035436406974,-0.2491436227117462
3.2301375578568523,4.240726458139896,0.9596481417421644,-0.2722188492715944,1.936009874646679
4.272314563710918,-0.263766883270041,3.195322786878289,0.736702650336811,2.2086278991677837
0.7230065414402342,4.287243819563873,2.1776370287498277,-0.27073666998141993,3.217122386140362
2.0067109311297173,4.22042050735986,3.242937326088407,-0.2330254664593262,0.7665552224927185
3.225459412456451,0.7603898305750287,-0.2592028190214364,4.272325476434237,1.888791645130274
3.2698933432110557,-0.27190024977795463,1.915209480088444,4.260733709736256,0.748394201285318
3.251020579261133,1.058492270222098,2.2435579466978433,-0.30558101762834405,4.278105665993812
0.787433857163104,2.1762682856205915,0.7736513578952293,2.0537167917034895,4.239739031805472
2.131300532484426,4.235571683513168,3.225667350466767,-0.28514586544429593,1.1441417595248593
4.258423885162516,-0.26546343729971905,3.187847030790817,0.8017631079531131,2.12980174429373
2.2265796518803103,4.24468837354636,0.8311019739613597,-0.28742735688772647,3.235454938802181
2.241621755562622,4.292064095939756,0.7363089021465699,-0.308592263710094,3.2891692901217158
2.240304971004849,3.2599728640248733,0.7422159691742891,-0.3011875725212883,4.289786838904343
3.279089130014701,0.7851134397977242,2.078957121307776,-0.29756268000016234,4.274620851435918
4.263502780588784,3.2544559052874,0.9820604933592614,-0.2985575693451936,2.2071984403658407
2.094736723006881,3.222865032852227,-0.26058721755883674,4.191154507570628,0.9499124476192823
2.2034809468967365,4.280743025147067,3.260544489788684,-0.30569635094666125,1.1218752090144735
4.290315345168829,3.1943438717353403,2.172252380183326,-0.2920955193326546,0.7730570007585732
4.25570780185845,1.1842240528359138,2.1035164238789084,-0.2914589020136099,3.2214862844359438
3.141692334641916,0.7710516410190575,1.856459996199325,4.278018676727937,-0.2459793080560404
4.275882347083198,2.019608861346259,0.7389054025278935,-0.2695863999580205,3.249555740295905
3.2479304573902077,-0.2695791518752299,1.9021864033026707,4.282877585042066,0.7351721083211039
3.2445554109444235,4.267030687619141,0.7969807563484811,-0.276536908686348,1.912614264036299
2.267393304130512,3.260007108771938,0.7433202029938857,-0.31079127531285755,4.301692022971507
3.2399594355518224,4.271674010360431,1.0943192493638856,-0.29187858971849967,1.917359779712335
-0.2685387537626362,4.26517168987747,0.8068201762257308,1.9061767410933685,3.223111410719872
2.171581563195011,-0.28949100680946216,0.7557178785997272,2.7976110788135213,4.3025574907521715
4.265067569150796,2.0886411159282736,0.8364847746497408,-0.271100157603394,3.1726095768245073
2.2243050814132714,4.280055131863788,0.7378026783484106,-0.30368012292621954,3.289549349715078
3.2502091609169774,4.255357575787957,1.232317039390983,-0.30209514685771555,2.173538252317368
0.9001357101950613,2.249800648979222,4.286857714372854,-0.3095081692204129,3.269912268098316
4.248717400274122,3.243258695446576,2.1418716478831765,-0.26963884263974425,0.7725647501378782
-0.2951397530859327,2.1312144102984067,0.7420088725880009,4.284769275312836,3.2742185467741387
4.292794686158452,3.0979842364895003,2.0919410832349605,0.7284849150372155,-0.2613028328115407
3.2251061086555564,4.271719318230613,2.168885400034624,-0.2908843040989302,0.866939830566769
3.2809167114242275,-0.2913674145450713,2.0883484061692394,4.2897563874555225,0.7185369658780163
2.0811220194591717,0.7634453070314334,3.2306438987037294,4.249431033856436,-0.25195839166103784
3.2292769032220647,2.045460699182223,-0.24048537874987716,4.2361627563999384,0.7707811331249017
0.7414241860024628,3.257586174817055,-0.28069488248595825,4.283851869683503,1.914356766160327
4.285252948824703,-0.27031885548790213,1.9078114737859255,3.17321325099518,0.7663918193816026
4.282960598463219,0.7685211552000151,2.1657682061540653,-0.28195118633396593,3.17853702259249
3.286379029410834,1.729732445963057,0.758362977732508,4.293765415538144,-0.2894896035694045
2.245619939503487,3.2574568947375244,0.780160652674416,-0.3017473741202518,4.280396916654674
3.1789281555964934,0.7721610002401205,1.8665417257514647,-0.20884619119649675,4.256639152926445
3.253297900672155,0.7780007999345606,1.9468823031337577,4.277851667922902,-0.28564112762677285
3.2387600789876614,-0.24543970668283757,0.7620620249900619,4.273277251600355,1.786214716661716
4.284001339479438,1.86188710847299,3.246530239766018,-0.29967236431193967,1.1677502693115618
2.2178004303641314,2.2621473870743403,2.2167176266238076,-0.3185076841480671,4.311195842719421
4.302087255760293,2.2498813647219222,0.7564757564461639,-0.3201734903093188,3.311658530349491
-0.29977663168597507,2.2350558009255357,0.733146250721636,3.2543290203618023,4.293348873291205
3.1164855768485,2.0165641277172717,0.8070639516533443,4.262418232768905,-0.24820613550567755
0.8229692408801387,4.276739335876105,3.2289546860968037,-0.297578740589841,2.234480620096616
1.1642804905229425,2.2181335204332475,4.269697226360103,-0.30324955366755585,3.249512969736549
4.2910680422465575,1.8398896436789416,0.8206309100898188,-0.29608993128516015,3.2530651620565596
1.9792448280533628,4.256187281628758,3.0549085723532325,-0.2156500182045668,0.7939339388227503
4.301390229422124,-0.29322706156491884,3.229916786034114,0.7766212545926041,1.7672007626839965
4.253316454479442,1.969211290118434,0.8540355024891342,-0.2516655959052268,3.1477955768313812
4.278751203856602,3.259933449887504,1.1359934716881008,-0.3036798402074438,2.1582150293463678
3.266311540915873,0.7514035289655017,1.8110190829171884,4.281773844479838,-0.279531890536211
2.167555886898449,4.268664767781967,3.253672468384959,-0.29784577392301664,1.0138472240560634
4.201106579266514,3.226591218229452,2.1772472477942912,-0.24147550560714495,0.7724702922272394
0.7317849168359749,2.249125797757518,4.265575746040692,-0.2943029090836792,3.2756758415049205
0.726349705917297,3.2517538584763517,2.2086392064902385,-0.2460908330473012,4.241924594410346
4.304272050332219,0.7658124185651026,1.77322582858587,-0.31437983655739266,3.3046152693037705
2.2255290010983346,4.266402933797936,0.827325319737103,-0.30339965000805236,3.279028595771303
3.2566315385512246,0.7956664709613099,1.8193755863414158,4.264576222563499,-0.27191241871449745
2.908787520038431,0.7841082272973446,1.903390175267363,4.281127289286987,-0.2447239827673108
0.7260760176525991,0.708778082706205,3.2653500347095754,0.7368626422382268,4.306390217882917
3.2663127879766947,0.7663109153777542,1.7488055502310438,4.28222856729199,-0.2678807688593221
2.0456246874043043,0.9309871325396237,3.1974380865870557,4.260151892750045,-0.27688631635253824
3.2900797794627863,1.9864373975832668,0.7384380986547994,-0.30636935500196666,4.297653948249991
0.8297792567737042,4.284208847660427,3.232199483941606,-0.3009382068493155,2.2308243422251497
2.0004762522546455,4.25480821813978,3.2159952150508424,-0.26483937687633013,0.8167802342721026
3.1808389186233272,4.252029586242055,1.8686322864254374,-0.24144297379660581,0.8326885827415539
4.253248012880691,3.248747042672227,2.116521714718309,-0.27003907864835947,0.7654613099667987
2.2040557488542944,4.264148584643367,0.7336103336776187,-0.2614573887143715,3.2298291768044365
-0.2957844224971296,2.060298568667583,0.7495268061848073,4.286122135671522,3.274009061984364
2.259224658295167,3.2580543349389077,0.91482498187505,-0.3056216779258971,4.272126220160344
1.0671812455815561,2.2552808382415,4.2989147789652735,-0.31261665417035117,3.247474665067817
4.2271156471675795,3.2438883564913357,-0.2556714205601023,0.8038192662159377,1.9584489983482403
3.26202037719743,3.2561827704414736,0.7696706937188711,-0.2964692105585508,3.2555161882392496
2.1806905356782416,4.271590435603688,3.2409711417189695,-0.2925644286382493,0.8320685502145951
0.7616271948548345,4.265675218694653,3.182217615052318,-0.26332459757493076,2.1774968964772436
4.299789017283392,0.8064725399474467,3.2650331935296126,0.7031976592160076,0.744031458984851
2.265279827690405,4.223853415844174,0.7299358012917503,-0.29279228704523397,3.2824257494427638
-0.2787399215550091,1.770088600832094,0.7461471974378768,4.288114039306323,3.2686234956966693
4.288425025965449,0.8314580763528963,1.8223467897834758,-0.2868106015688407,3.218640999479359
3.2294223153247987,-0.28498248614634847,2.1863996494195614,4.255934647072896,0.8431155104035832
2.1946804608095745,3.2219088044320436,0.7785006375649857,-0.2717704719717885,4.249989205610818
0.7015577750305596,2.2320681455657216,-0.2946925608621135,4.29421352374483,3.2880894565411536
2.271746991949501,3.2764143797237963,0.7434713827290493,-0.3112704042580862,4.297020831059732
4.30505092157863,0.7290556524812799,1.8034833796448548,-0.30550461719864874,3.285518380834928
1.7919126047147735,4.291281921923904,0.8407492363468383,-0.29509536235259987,3.2569991567535785
3.219508014117398,4.274018476127998,2.2181793230813933,-0.29552967058364843,0.8717472035934509
4.277774831404153,3.283222517391134,0.7376478440567293,-0.2950824459176209,2.1438176868695784
4.263522281162743,3.222377498599911,0.7717457669484922,-0.2859121454235955,2.2359366120405273
0.9174432010701624,1.8168670679746084,3.0523148974233383,-0.2943958207488247,4.299741426338096
-0.22386322734350828,4.240762918833805,1.9479599644200694,0.8189615205576153,3.149966361132777
4.273433589219595,3.2115419415166397,2.065401345365238,-0.2788946532219845,0.8042500098967971
2.260706001830335,4.279721901258424,3.2732338569806925,-0.31127815394143254,1.1439424208519449
1.9181809437632429,4.245163614200452,3.1826221446451557,-0.2453380440675749,0.8440720465513692
0.7306147737629791,2.216441657031628,-0.30080294294198906,4.292917570869745,3.271145881501875
3.2410561352336527,4.241005803348365,0.9222425751038352,-0.28782791906714583,2.1948333958819015
3.276298311288396,2.1191751634846128,1.0746959439377497,-0.3045417984725262,4.27671935163538
4.291408546125735,2.2312707631076942,3.290388910976065,-0.3150104891557567,1.182744975716886
3.1398103973712295,4.2434643719380265,1.9169411309776454,-0.18516675593982324,0.7836273088494878
3.2421176148404856,4.252383500220535,2.2616931669582567,-0.3022821941827591,1.0788761983762278
0.7764246748867737,-0.29680809512471723,2.007568813642008,3.240791416467048,4.294291674503231
3.2580557110663135,4.260994952128427,0.798320452106513,-0.2986975811044324,2.25242391261693
2.27352502759016,3.239526465346754,0.7593971899318834,-0.3070538566823679,4.292443836051654
3.250231959852937,2.1767583286321806,4.276079200547037,-0.3010113542331692,1.0865721103098602
3.201951874074868,4.268422448054381,0.9818975965575888,-0.2854250191628687,2.085090926075605
0.7426358910213281,2.2384676751571284,3.2787756518564115,-0.301533800049017,4.279970915254978
0.7770194684162967,4.267791648901902,-0.26577530534074156,3.1468184757770317,2.173204362752818
3.2194804681193405,0.8005839403610894,1.8135844571249369,4.274354069879093,-0.26419881075258705
0.727548704737963,0.7169374258047863,3.290906820739305,0.739357317400704,4.2907878279511955
0.8018786269685637,4.275775834004023,2.1778624679156255,-0.2916956293016742,3.239051397196879
4.28255684153341,3.190239599457947,0.8418140833561071,-0.28974239248482736,2.132022529921664
3.2852483076259635,4.2797397243419155,2.096423832131626,-0.30668883426777754,0.9846055830088796
4.29072645706356,2.8826782243730182,1.8853350941366083,-0.26466415659928316,0.7815392203541882
1.8046408468146358,4.258074764787582,0.806159275445441,3.1609925391139533,-0.20301315490678465
4.274652649098436,3.2684758341748923,0.8395013699453369,-0.3061722333232039,2.2572497215715566
3.1350224358201038,2.1488867829818976,-0.2763716919286152,4.260339611355723,0.9438019120673116
-0.29579869121243163,1.9179060343761793,0.737296273744351,3.2579731614641783,4.298259253032899
4.293886237112354,1.759548958627558,1.803797794682079,2.0029409514431977,-0.25824984455667294
2.1746826319743207,0.7853247738432294,3.2489722341734306,-0.290117235349241,4.272395399681654
